"id","price","sent","cond","year","built","lat","lon","sq.m.h","sq.m.block","sq.m.pool","reno","bedrooms","bathrooms","environ"
34845,-0.2664438165921,1,2.069,8,2,0.0296317125524718,0.105800188672081,-1.13242178773704,-0.159092937407613,-1.07651796749734,"0",3,2,1
34846,-1.66596204158873,1,-0.297,12,6,-0.549636189631452,0.230915226742112,-1.00351422649557,0.409163725862308,0.930304895738453,"0",3,2,1
34847,-0.342355630317947,1,-0.549,6,4,0.902083558181692,0.117376394399367,-0.0123983183987046,0.00737314987889767,-1.07651796749734,"0",4,2,1
34848,-0.420141489210192,1,-1.21,12,10,0.48984785288424,0.391729923587962,1.04429355692581,-0.404477872081519,1.01907930583066,"0",4,3,1
34849,-1.67732251233134,1,-1.216,4,10,0.238728808188532,0.154122254035403,0.583141988507354,-0.72313791622694,-1.07651796749734,"0",3,3,1
34850,-0.532260431794048,1,-0.16,12,6,-3.16578712798944,-4.05346891852994,0.265641934055139,0.147516298618927,0.977683014537283,"1",4,2,1
34851,0.128736485414311,1,0.733,10,1,0.611200645345733,0.165942435905935,-1.05783814270081,-0.831655561032772,-1.07651796749734,"0",2,1,1
34852,-2.2477842569699,1,-0.671,5,1,0.922656603498375,0.932426202924199,-0.537781217803848,0.860694832326184,1.05583633468569,"1",3,1,1
34853,0.466864576108479,1,0.689,2,8,-0.649267311757524,0.311761436816884,1.001573635528,-0.0424565510991564,1.07512940436016,"0",4,2,1
34854,1.05048105090117,1,-1.376,3,10,0.41152104227056,0.167879033888333,-0.227788259472085,-1.68241407621013,-1.07651796749734,"0",2,3,1
34855,-0.602796407894052,1,-1.059,9,8,-0.115073395267273,0.266620377113152,0.0769543409019949,-1.04525037105724,0.915410276542076,"1",3,2,1
34858,1.73138829990579,1,-0.279,2,10,0.528745940640985,0.399973727200436,0.766582097182994,-0.677749140797402,0.899807814250145,"0",5,3,1
34859,0.739460011847857,1,0.337,2,2,0.186864165587225,0.100680384548281,-0.370611703912172,-0.289055802377069,-1.07651796749734,"0",2,2,1
34860,0.054675340787149,1,-1.206,11,1,-3.16569537549039,-4.05339636247803,-0.278657735589119,-0.5033595622986,-1.07651796749734,"1",6,2,1
34861,0.527979324122071,0,0.372,5,3,0.602665847222896,0.107443924228229,0.10954763072987,-1.1752959241053,-1.07651796749734,"0",3,2,1
34862,0.968026202317658,0,-1.27,9,7,0.832298902929877,0.244546147575283,0.821881409912376,-0.184265079059042,1.00197283110328,"0",3,3,1
34863,-0.274283736101448,1,-1.12,6,10,0.781981936558125,0.0991251119877355,0.829669052820005,-0.954950290865906,0.524350843131394,"0",3,3,0
34864,1.31863554092013,1,-1.056,2,10,0.137631869957309,0.395274758473807,0.591820527667402,-0.787576243479491,0.883426859160554,"0",4,2,1
34865,0.757688005261715,1,0.261,4,3,-3.16570790310634,-4.05349376689827,-0.253075972648226,-0.606723761240145,-1.07651796749734,"0",5,2,1
34868,-0.53805064921116,1,-0.989,7,9,-0.55683814828606,0.336377248851338,0.503454961772033,-0.626568681883346,0.937506282039591,"0",3,2,1
34870,-0.471943107832767,1,-0.182,10,8,-0.704075120141145,0.410949252241474,0.0987367646304865,0.144977672153834,0.899807814250145,"0",3,2,1
34873,0.939527679357726,0,-0.596,9,1,-3.16571588678634,-4.05352622459813,-0.165812137902685,-0.837663878394728,-1.07651796749734,"1",4,3,1
34875,-3.17855075708461,0,-0.098,5,2,-0.820557126446196,0.431024158745094,-4.42251803001688,0.675655086292011,-1.07651796749734,"1",0,0,1
34876,1.09343007485836,1,-3.952,1,2,-3.16579560631955,-4.05336107685952,-3.12000164964879,-0.459308671772295,-1.07651796749734,"0",1,1,1
34877,0.667994830897831,0,-0.129,6,10,0.451320751126665,0.179593664977691,1.03014555431373,-0.577590227277851,-1.07651796749734,"0",5,3,1
34878,-0.0355469514387216,1,-0.097,10,6,0.244963631769434,0.34417762795957,0.255573235362909,0.0202062994908894,0.90770170531202,"0",3,2,1
34879,0.487125853702057,1,-1.034,2,9,1.16986865672714,0.125281478116649,-0.202787912893247,-1.18751686609884,-1.07651796749734,"0",3,3,1
34880,0.236651279591356,1,-0.871,9,8,0.224795279861273,0.193062630511063,-0.384067445088665,-0.941672315334839,0.951451904459207,"0",2,2,1
34881,-0.239792091935885,1,-0.719,9,9,-0.681061223632392,0.395151365794131,0.36387284097893,-0.958294121457004,0.915410276542076,"0",4,2,1
34882,0.517403048017221,1,-1.001,10,8,0.907455376984362,0.306515686853434,0.860546848455353,0.143706233163076,1.0704113626424,"0",4,3,4
34883,2.61461028977787,0,-0.259,1,10,0.63948569962076,0.145022658206759,0.0102823652036135,-1.56245338535645,-1.07651796749734,"0",3,2,1
34884,1.5529063664173,1,2.645,1,1,-1.35823708261924,0.421400816406604,0.476238035382712,0.727098367740857,-1.07651796749734,"0",6,2,1
34887,-1.03029434637371,1,-1.348,10,6,1.20755645479214,0.198023830921464,0.485347807505428,0.067422209825626,0.899807814250145,"0",3,2,2
34889,-0.321954501419858,1,-0.303,8,10,-0.69088325273556,0.399612236051951,0.565681525236422,-0.865100711987063,0.857213208516673,"0",5,2,2
34891,-0.885464329842926,1,-0.829,12,7,1.04250299264486,0.247791860130896,-0.129447560811363,-0.102435801407881,0.874919387086991,"0",4,2,1
34893,-2.1670513089604,1,-0.777,12,2,0.124132687157523,0.185420056155621,-1.57179240952605,-0.519189041667911,-1.07651796749734,"0",4,1,1
34894,0.742148223188242,1,-0.57,6,10,0.443647433273222,0.366633607003686,1.01590597823187,-0.082089616729582,1.08888993955573,"0",4,3,1
34895,-0.400755553191102,0,1.821,12,1,0.781599629305313,0.0825568283150102,0.600464966389194,-0.767575692838658,-1.07651796749734,"0",4,3,1
34896,1.81243625671204,0,-0.822,1,3,0.893875118832629,0.0996871856069144,-0.343944628022868,0.0714958223925678,-1.07651796749734,"0",1,2,2
34897,0.590909943150132,0,2.14,11,1,0.71698920645556,0.118115258395734,0.860546848455353,-0.222221043690768,-1.07651796749734,"0",3,3,3
34898,0.134909983255726,1,-0.007,3,3,-0.0214174753503584,0.109448179805329,0.373458942525596,0.39292710849306,-1.07651796749734,"0",4,2,2
34899,-0.803916696471511,1,2.372,9,5,-0.161232738847887,0.3227534981368,-0.304540467349412,0.835338852492276,0.786431502836216,"0",3,2,1
34900,-0.202041639685025,1,-0.315,10,3,0.801955091473925,0.183073955246425,0.0327316092218701,-0.259671629667887,0.90770170531202,"1",4,1,2
34902,4.33216191331621,0,1.322,1,3,0.171483010412908,0.241898919513705,0.420772740773575,2.02497662312695,0.951451904459207,"0",3,2,2
34903,-0.287589007121012,1,0.083,9,4,-0.402278512666619,0.140630460518076,0.591820527667402,-0.470162648134895,0.664928554095232,"0",3,2,1
34904,2.06026972039922,0,-0.276,7,5,-3.16582736383229,-4.05342816717686,1.22688734636648,0.646583545314908,-1.07651796749734,"1",4,3,1
34905,-0.488229529064902,1,-1.295,4,10,0.266574989279831,0.171022622420092,-1.09481391769137,-1.77460330496123,-1.07651796749734,"0",2,2,1
34906,-0.763730754359771,1,1.606,11,3,1.08686309911113,0.134935289379656,0.0549540893237083,-0.350201957281215,-1.07651796749734,"0",5,2,2
34907,0.0906948844164009,1,2.511,8,3,0.0127777737215207,0.216988835199837,0.651630221859212,0.281339151270516,0.922942029994825,"0",5,2,2
34908,-0.232567303161313,1,0.064,3,6,-0.804472160423559,0.201463795876396,-0.165812137902685,0.0956360941206381,0.630512785882518,"0",3,2,1
34911,2.376619247023,0,0.279,4,2,-3.16577855726757,-4.05356271537657,-2.47542797595753,-0.321130416304111,-1.07651796749734,"0",2,1,1
34912,0.418627638853832,1,-0.371,7,8,0.909303770947643,0.309819282274093,0.194173711051209,-0.677749140797402,0.922942029994825,"0",5,2,1
34913,-0.872054741059465,1,-0.257,12,8,-0.683911864831681,0.185656392987314,0.354244786994277,-0.0590563262135355,0.996066735658419,"0",4,2,1
34915,0.0457189233072285,0,1.299,6,4,-0.0685000036125423,0.360289217107544,-0.291561038408929,2.08086437350196,-1.07651796749734,"0",3,2,0
34917,0.412511049394404,1,-1.389,3,10,-0.335848122282257,0.263692773830392,0.987147309577673,-0.512378013393282,0.915410276542076,"0",5,4,0
34919,1.4164461577806,0,-1.047,12,8,0.543698498353977,0.232590153491757,1.40747013424779,0.405126226957979,-1.07651796749734,"0",4,3,1
34920,-0.97272353769637,1,-0.517,11,3,0.123443631950749,0.124990898789493,-0.537781217803848,-0.619086244234026,-1.07651796749734,"0",2,1,1
34921,-0.676448471321092,1,2.046,10,1,0.823002744244973,0.124387092157118,-0.240395782938913,-0.796256642560506,-1.07651796749734,"0",5,2,3
34922,0.787068275806384,1,1.626,2,1,1.19438957623527,0.0938434222249223,-0.523354891853526,-0.177497906104162,-1.07651796749734,"0",4,2,1
34923,1.18038793719547,0,0.588,1,7,-0.896299101909564,0.381706684509932,1.29084553736565,1.95433502090439,0.664928554095232,"0",4,3,1
34925,0.0800624803715216,1,0.029,8,9,-0.571593928845662,0.261803314202519,0.539228218654402,-0.467983559435473,0.922942029994825,"0",3,2,1
34927,-0.432933937980431,1,-0.629,5,10,-0.746609511034588,0.266252897010121,0.485347807505428,-0.865100711987063,0.930304895738453,"0",3,3,0
34928,0.519102830973737,1,-1.26,1,10,-0.0631843246788013,0.13559915995412,0.131011282187406,-1.15521474223041,-1.07651796749734,"0",6,4,1
34929,-0.787272113981733,1,-1.41,10,3,0.980977509101654,0.165396784377945,-1.74018110151718,0.0045015884629358,-1.07651796749734,"0",3,1,1
34931,-0.286177686710482,1,0.117,1,3,0.0478110579737349,0.119122051251182,-2.21242782873236,-0.0187354118985161,0.611850374678151,"0",2,1,1
34932,0.281159965828131,1,1.29,2,1,0.923028806915092,0.176104426640923,-1.35160811771481,-0.184265079059042,-1.07651796749734,"0",3,1,1
34933,0.729485265269619,0,-0.693,6,10,0.367739312968516,0.099328941390613,1.13410222344633,-0.19449185587988,-1.07651796749734,"0",2,3,0
34935,0.48095487822898,1,0.019,6,10,0.578154920787802,0.156718114590241,-0.81507166389613,-1.86003637908626,0.57100648586765,"0",1,2,2
34936,1.20024998451667,0,0.429,5,2,0.915252465382517,0.102140601778748,0.36387284097893,0.225900687857703,0.847988724007905,"0",4,1,1
34937,1.08312888546941,0,-1.098,5,10,0.781593155731948,0.166686963101001,0.928476984008441,-0.843704070268463,0.857213208516673,"0",4,3,1
34939,0.680298957743243,1,0.797,1,7,-0.374709511755396,0.236874506361652,0.383003455648473,0.386778181768281,-1.07651796749734,"0",4,3,2
34940,-0.714177424817438,1,0.542,5,7,-0.370637103877038,0.28177103312391,-0.370611703912172,0.184931718897479,0.915410276542076,"0",3,2,1
34942,-1.46896454873023,1,1.682,9,3,-0.0585221706878754,0.276585481564928,-0.672060593612754,-0.0914350057046513,-1.07651796749734,"0",4,3,1
34943,1.87375690853165,0,1.927,7,6,0.145245113101549,0.252489002808433,1.2590988562673,0.991179206683158,-1.07651796749734,"0",4,3,1
34944,1.17911368986341,1,-0.562,4,10,-0.70365440548191,0.47614852272039,1.60734872655882,3.03484932151209,1.13099234449983,"0",5,5,2
34945,-1.83910689838025,1,-0.302,6,2,-0.0961613298394915,0.153576093158678,0.530339290100575,0.933541140068209,-1.07651796749734,"0",4,2,1
34946,0.408157660691925,1,2.385,8,1,0.736615910736808,0.151468238150406,-0.357237761059728,-0.805003729099726,-1.07651796749734,"0",4,2,1
34948,1.68662066806359,1,0.3,4,5,-0.184528512279966,0.418182727940743,1.67190123501798,1.61793540337473,0.990052463973834,"1",4,3,1
34949,0.548004427757648,0,-1.392,4,2,0.648920844943548,0.0921407260578237,0.0327316092218701,-0.304037248760225,-1.07651796749734,"0",3,2,3
34950,-1.46884348856758,1,1.349,12,4,-0.881068585608504,0.113140121808747,0.448680178299272,0.117974663484982,-1.07651796749734,"0",5,3,1
34951,0.000957823043676313,1,-0.562,9,5,1.06840273667946,0.137150154079599,0.305462149188741,-0.19449185587988,0.828723959534659,"0",6,3,3
34952,-1.34399691395025,0,-1.342,10,10,-0.0866477604726317,0.228625764654847,2.22243733137377,1.24524454043808,1.13099234449983,"0",6,5,1
34953,1.68610867976118,0,-0.018,4,3,-3.1657996404658,-4.05352974417643,0.225087664545101,0.496416286068742,1.02458899976249,"0",3,2,1
34954,0.895705541735254,1,-0.301,2,3,0.131768659987064,0.095373583523655,-0.411228368147724,-0.294650769399431,-1.07651796749734,"0",4,1,1
34955,-0.571035544596144,1,0.481,6,3,0.430817798915237,0.306691214191262,-0.611366901006606,-0.0379710292193088,0.90770170531202,"0",4,1,2
34956,1.55546938041494,0,-0.024,6,7,0.219199848280134,0.303899855357158,2.12970300900606,0.69932690563828,1.06562454238792,"0",4,3,1
34957,-0.820007029542902,1,0.021,11,8,0.17713914193652,0.190737465212062,-0.626384070742986,-0.577590227277851,0.857213208516673,"1",5,3,1
34958,2.09925621070169,1,0.05,1,9,0.857935413493153,0.250554760625756,0.591820527667402,-0.512378013393282,0.983925979277751,"0",4,2,1
34959,1.18943507395748,0,1.539,11,5,0.124253388117538,0.233022964643793,1.37737381230355,1.11854909968722,1.01907930583066,"0",3,3,1
34960,0.437387464141093,0,-1.157,9,7,-0.426239681445837,0.139717624596916,0.194173711051209,0.0551131872612838,-1.07651796749734,"0",3,1,1
34961,1.07565648525583,1,2.054,2,6,0.987014290771311,0.324587508226031,-0.0468638821445243,0.0742034895376393,0.438949408057563,"0",3,3,1
34962,1.61896383608076,1,-1.143,3,10,0.403096024795231,0.388875588487033,0.987147309577673,-0.481121091707709,0.958208728339528,"1",4,2,2
34964,1.2319692376327,0,-0.239,9,9,0.171218556164018,0.419061891067951,1.36521904755056,-0.454995888214471,1.02458899976249,"0",4,4,1
34965,-0.110145055915426,1,-0.444,9,6,0.941700991025005,0.234583380894106,-0.523354891853526,-0.132842241538875,0.899807814250145,"0",3,2,1
34966,-0.238755390920805,1,0.916,8,4,0.544465413373408,0.316173376170243,-1.48105761930245,-0.145891937377358,0.71060903261902,"0",3,1,1
34967,1.93185558973989,0,-0.534,3,1,0.349491363278697,0.175469667750667,1.21386951652491,0.204394987682093,-1.07651796749734,"0",2,2,1
34968,0.470974821321735,1,0.027,5,9,1.19973268224914,0.220828278223374,0.782524245379357,-0.685628573614005,1.02458899976249,"0",5,3,1
34969,-0.414123862475325,1,-1.335,9,8,0.514906260371453,0.162111010340058,-1.05783814270081,-2.09758706153514,-1.07651796749734,"0",2,2,1
34970,-1.01896723325877,1,1.706,5,3,-0.581018612674969,0.180884048165677,0.0549540893237083,-0.0246195257588864,0.71060903261902,"0",4,2,1
34971,0.141785667632269,1,-1.121,10,8,0.264050669993955,0.389879309787613,0.965328881253302,-0.23102676042068,1.11061545733516,"0",4,2,1
34972,-0.320774670412058,1,-0.588,12,7,0.312247674537156,0.42020196273405,0.634707008994444,0.153838211018138,1.04574736738871,"0",4,2,1
34973,-0.820939851073496,1,0.026,10,1,0.416101843218842,0.167964834745784,-1.41538089665165,-1.02731970917775,-1.07651796749734,"0",3,1,1
34974,-0.475529488715237,1,-0.299,10,5,0.756407571869758,0.295751597018295,-0.215252574135656,0.177546351394729,0.524350843131394,"0",4,2,1
34975,1.02820563012338,1,-1.196,3,7,0.35901291733794,0.386619206026321,0.0987367646304865,-0.0394642405781257,0.983925979277751,"0",2,2,1
34976,-0.700801131015469,1,-1.372,11,8,-0.690430464385345,0.184726630208962,-0.00102874878305788,-0.302153752056246,1.01907930583066,"0",3,2,1
34979,2.83185304624172,0,2.097,8,1,0.299620727881184,0.18092466392297,1.78050176274443,0.312473960358475,1.0300077704914,"0",6,4,1
34981,-0.976539488770214,1,-0.838,9,2,-0.133616441861033,0.17873618668123,-0.750360915717124,0.870815552279737,-1.07651796749734,"0",4,2,1
34983,-1.38141794470403,1,0.201,12,4,1.00825021758993,0.135146822346852,-1.13242178773704,-0.241684312475383,0.828723959534659,"0",3,2,1
34984,0.359447026593866,0,0.202,12,4,-3.16584500355125,-4.05357719721817,-0.153623703269234,0.647401192386245,-1.07651796749734,"0",4,2,1
34985,-1.39849790750066,1,0.279,10,1,-0.11050151700777,0.191790415102065,-1.03958071987609,0.51951187507835,-1.07651796749734,"0",2,2,1
34986,0.637327987877813,1,-0.988,4,7,1.05374926514204,0.233588843771577,0.693377334563677,0.083629935440028,1.01347558529274,"0",3,2,1
34987,-0.990382426989374,1,1.2,10,5,-0.692565696595743,0.273150085036659,-0.202787912893247,-0.100857736709098,0.664928554095232,"0",3,2,1
34988,0.923011309274866,0,-1.32,6,9,1.2133691211067,0.40773477944376,2.30745277276088,0.125755378260726,1.11061545733516,"0",5,3,1
34989,0.744772369055657,0,1.543,5,5,0.280806534750502,0.28115342628383,0.204526703447287,0.0929789785671878,-1.07651796749734,"0",4,2,1
34990,-0.946029714774493,1,0.797,6,5,-0.48203807886282,0.152189328278434,-0.105534207713757,0.197135195830422,-1.07651796749734,"1",4,2,2
34991,-0.19619269572983,0,2.366,8,1,0.58975265081692,0.148432313267174,-2.18165800094353,-1.12768312624485,-1.07651796749734,"1",1,1,4
34992,-0.195914625383457,1,-1.407,1,6,-0.728189812891608,0.177400654543796,-0.672060593612754,-0.164083041076469,0.786431502836216,"0",3,2,2
34993,2.04190249559165,0,-1.211,6,5,0.910931446102687,0.227416682374367,2.43099438219788,0.313570323946228,1.1063838259072,"1",4,4,1
34994,-0.218360576713829,0,-0.978,12,7,-0.605267376741634,0.190001525564834,1.03014555431373,2.77183814210652,1.04058420984568,"0",3,2,0
34995,1.08817645704521,0,-0.103,1,4,-0.5357773348047,0.146208280388002,0.685091046710533,0.0982870231363536,-1.07651796749734,"0",4,4,1
34997,-0.849864993751651,1,0.71,12,4,-0.648395754963296,0.0247074826233857,-2.00556349783723,0.806565972546801,-1.07651796749734,"0",2,1,1
34998,1.58589454655049,0,-1.127,8,2,-3.1657797277661,-4.0536107131223,0.467090384680711,-0.30970650610611,-1.07651796749734,"0",4,2,2
34999,0.169737171548556,1,-1.243,11,8,1.15535191627331,0.374139117529028,0.742450153313268,1.87039647365771,1.13492026280017,"0",2,2,1
35000,0.340895183693368,0,-0.262,10,5,-0.675622393974845,0.365057098393583,0.709856863485391,0.911718883039169,0.996066735658419,"0",4,3,1
35003,0.542480825202606,1,-1.373,7,1,0.75332130846926,0.139321036003286,0.152267552127686,-1.0202257703543,0.664928554095232,"1",5,3,1
35004,-0.953265198712384,1,0.854,11,5,0.282993050607931,0.319790868298284,-1.22935406595648,-0.105598507602364,0.696077012901274,"0",3,2,2
35006,0.852112598394909,1,-0.505,10,9,0.23005965028161,0.391885731551141,1.36521904755056,0.46711140694185,1.07978061604081,"0",5,4,1
35007,0.354655629826607,1,0.084,10,8,0.396638875396143,0.432593478149606,1.28453274444261,0.067422209825626,1.08436686453751,"0",4,3,0
35008,-0.639693177082753,1,0.929,7,1,0.817206813493455,0.149741531992874,-1.97753755419369,-1.37400303218514,0.548506587323127,"0",3,1,1
35009,-0.695384778898926,1,-1.118,12,7,0.847733089713623,0.27447466020396,-0.278657735589119,-0.162417241952837,0.891719472948692,"0",3,2,1
35010,-0.268115690178408,1,-0.542,6,7,0.0156709647108577,0.291870426291294,0.494420013450843,0.0929789785671878,1.00777457309413,"0",3,2,1
35011,1.56502049935114,1,-0.774,4,1,-3.165837233749,-4.05339807767249,-1.28963199614541,-0.985404295027616,-1.07651796749734,"1",3,1,1
35012,-0.801514949082968,1,2.194,10,8,-0.103599181269599,0.264302215104995,0.448680178299272,-0.816772035397723,0.915410276542076,"1",4,2,1
35013,0.951229072365976,1,-1.036,12,8,0.609683052298031,0.357781265452571,1.39548096657016,1.13624332225573,1.07512940436016,"1",6,3,1
35014,2.52517507018359,1,-1.102,8,3,-3.16582829321743,-4.05342001377831,-0.626384070742986,0.166377693466753,-1.07651796749734,"0",4,1,1
35015,-0.0955484533303712,1,0.497,6,7,0.912749817094328,0.282364500537109,0.485347807505428,2.1662359313778,0.922942029994825,"0",4,2,1
35017,-0.448496655093707,0,1.205,12,5,-3.16584216068319,-4.0535119699961,0.325105197756639,1.72146800070981,0.996066735658419,"1",5,2,2
